273449	273450	0.0	1.0	0.9	0.94	0.0	14000.0	0	0.999969	5e-05
273449	273450	0.0	1.0	0.94	0.96	0.0	14000.0	0	0.999137	5e-05
273449	273450	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999687	5e-05
273449	273450	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.99793	5e-05
273449	273450	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.997715	5e-05
273449	273450	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.008407	5e-05
273449	273450	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.006237	5e-05
273449	273450	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.005235	5e-05
273449	273450	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.004254	5e-05
273449	273450	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.00244	5e-05
273449	273450	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.001424	5e-05
273449	273450	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.011255	5e-05
273449	273450	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.007426	5e-05
273449	273450	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.006266	5e-05
273449	273450	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.004241	5e-05
273449	273450	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.004239	5e-05
273449	273450	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.004235	5e-05
273449	273450	1.0	1.2	0.96	0.9725	0.0	14000.0	0	0.999749	5e-05
273449	273450	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.998744	5e-05
273449	273450	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.998561	5e-05
273449	273450	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.001724	5e-05
273449	273450	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.000727	5e-05
273449	273450	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.001552	5e-05
273449	273450	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.015589	5e-05
